0.014731871,-0.119541556,-0.10106018,-0.029289778,-0.029334573,0.17571811,0.014575069,-0.11987777,0.030831497,0.28048056,0.13806753,0.13726616,0.011705231,-0.01440888,0.09700647,-0.12178226,0.01750289,0.032624707,0.05608563,0.10487805,-0.06986574,0.049367897,-0.12816294,0.048658334,-0.11104451,0.040227488,0.03407167,-0.09599431,-0.27748853,0.09936874,0.14884996,-0.18295509,-0.006077219,0.14600421,-0.008036492,0.06596644,-0.05787462,-0.13877054,-0.0600828,0.08514696,0.010248295,-0.124047026,-0.10327722,-0.122149035,-0.13350995,-0.03511574,-0.047970127,-0.17397922,0.24817784,-0.07197483,-0.0060541,0.011365324,0.008453925,-0.114672944,0.17941284,0.032218784,-0.0009199724,-0.046356224,-0.09789853,0.0777681,0.10905965,-0.08223265,0.25650826,-0.11684908,-0.094055675,-0.08657158,0.046772268,0.13930789,-0.056692615,0.17135854,0.10262731,0.022607375,0.007237034,-0.18571222,0.037936416,-0.20378801,0.111161955,0.09817369,0.07234519,-0.29464075,-0.12060723,-0.05944307,-0.13366666,-0.028035464,-0.01890742,-0.03220805,-0.045744054,-0.06125391,0.090818934,-0.02401203,0.13300009,0.19180828,-0.08120695,-0.0072030174,-0.081232004,0.08021024,-0.016598484,0.28163984,-0.007911198,0.076888606,0.18782464,0.17352913,-0.032804277,0.25535145,0.20270807,-0.01207527,0.048455577,-0.025254546,-0.04141218,0.09867322,0.20206727,0.19780554,-0.09773782,-0.099066846,0.20508072,-0.21417056,0.031058906,0.03813248,-0.039743584,0.22056364,0.16710143,0.10964507,-0.1604534,-0.12993145,0.02840487,-0.11176077,-0.002739776,0.049526695
-0.019153444,-0.13754202,-0.064626746,0.061949253,0.07941727,0.09329862,-0.071104676,0.0052268025,-0.1421927,-0.20376058,-0.033033725,-0.15151574,-0.13686718,0.17749482,-0.26108217,-0.2294446,-0.030819697,-0.25496128,0.06372971,0.0077646375,-0.10777113,0.15894175,0.012649547,0.03963439,-0.29062167,0.10113981,-0.07356575,-0.1447236,0.08649784,-0.20970012,-0.02014441,-0.080659345,-0.13730662,-0.15193677,0.063001096,0.056128185,-0.12199584,-0.34479913,-0.14791445,-0.010967212,-0.037530724,-0.07898029,-0.007962548,0.15823571,-0.24598248,-0.0005634196,-0.22527306,0.066335574,0.17088284,0.09126952,0.13761064,-0.1114421,0.07985815,0.06694715,-0.038554803,0.08599358,-0.10944522,-0.14982027,-0.036451682,-0.26744545,-0.012162366,0.064721316,-0.044137143,0.047260705,0.19264999,0.0920744,0.30498788,-0.02510376,-0.03562112,-0.10815426,-0.123937264,0.19889869,0.051769182,-0.09969655,-0.27185163,-0.2124555,0.08574006,0.028726786,-0.09031279,-0.00012649223,0.16891599,-0.22664586,-0.05456883,-0.13897243,-0.15168719,0.0116838645,-0.041514687,-0.016996492,0.023168512,-0.08433122,0.038717132,-0.040021636,0.13658234,-0.048414994,-0.034061223,-0.11854184,0.12597026,0.0018649306,0.023502763,-0.08658462,-0.06724845,-0.060942695,-0.0466716,0.050535634,-0.07687663,-0.13310616,-0.0142388,-0.070203386,0.053820517,-0.12848166,-0.09485045,-0.17736423,-0.053532973,0.07394206,-0.27313304,0.17846467,0.050586518,-0.08711162,0.024360083,0.10611739,0.011965279,0.044976693,0.023288397,0.27594027,0.08462594,0.13404316,0.03375509,-0.12093516
0.1559536,-0.06284064,-0.0938689,0.0063518863,-0.04595357,-0.13267303,-0.14890659,-0.16785984,0.084642306,-0.36245131,0.030877216,-0.06068492,-0.08402674,0.1200623,0.12187575,0.021759698,-0.20619802,0.11335714,-0.18453282,-0.027392425,-0.11438462,-0.25965205,-0.16403268,0.108233325,-0.041638628,0.0018500518,0.09558609,-0.103083216,-0.15467836,-0.074923955,0.13245249,0.050515074,0.28116298,0.04916321,-0.080280915,0.21960716,-0.21042939,0.08098622,0.0722185,-0.044126444,0.115653776,0.031627104,-0.18512306,0.15023494,0.10893786,-0.11016455,0.053240772,-0.0382286,-0.18646717,-0.039780065,-0.1675949,0.070474036,-0.22127946,-0.16754463,0.089899816,-0.0033459198,0.014423373,0.16010012,-0.036153577,-0.19096118,-0.08677702,-0.20908187,0.013150668,-0.115495324,-0.08865385,0.18271671,-0.21615572,0.091894425,-0.0639757,8.062087e-05,0.0016594864,-0.16006617,0.011347173,-0.052773744,0.037519168,-0.027753348,-0.0063980734,0.026146423,0.06889863,-0.018872451,0.15364666,-0.21034694,0.08567349,-0.0978448,-0.13095087,0.12648898,-0.034571104,-0.23531602,0.090627104,0.046319883,-0.0641512,-0.00081425905,-0.07387051,-0.28360027,-0.0018345136,0.040177837,-0.07326602,-0.03491681,0.05845072,0.12486958,-0.051344234,0.109863885,0.18464887,0.018118724,0.21670377,-0.051813886,-0.17418385,0.10292718,0.13270731,0.0014788015,-0.13253175,0.008271283,-0.048536792,0.032060683,0.0698975,-0.26896995,0.041953743,0.1400151,-0.009429369,0.12286804,-0.1417105,-0.17763332,0.06496332,-0.0964879,0.16016376,-0.26796836,-0.06777187,0.10219614
0.022539008,-0.07041901,0.13086729,-0.0014482345,-0.13011922,0.010844177,-0.34393695,0.015748512,0.06812556,0.05711575,-0.06746924,0.14665048,-0.13267699,-0.06769622,0.12949468,-0.009510319,-0.0016742558,0.035567373,0.0647218,0.110524446,0.30589277,0.061215527,0.22790097,-0.06563216,0.018288927,0.07891764,0.23731126,0.006952949,0.07058757,-0.114203036,-0.00013307948,0.07225193,0.12674823,-0.13133721,-0.19057758,0.0039998773,-0.03265534,0.022974838,0.007534219,-0.08051844,0.21057038,0.24183051,-0.15148263,-0.17827478,-0.036295827,-0.14908147,-0.086839795,-0.1967793,0.07378212,-0.15501028,-0.0537069,0.13450673,0.1745277,-0.1383189,0.18225414,-0.07049047,-0.10199352,-0.07414059,0.06232375,0.133917,-0.08434435,-0.044672363,-0.14957854,-0.19695054,0.030068483,-0.20924526,-0.043686118,0.19995955,0.24831527,0.26471013,0.15577595,0.026382256,-0.09127304,-0.19209595,-0.036019597,0.13586596,0.15661542,-0.11696249,0.15831755,-0.11919749,-0.16480729,-0.022977114,0.036953118,-0.030174969,0.055331804,0.15644993,0.07672604,-0.01653118,-0.058414962,-0.23889023,0.0072541498,-0.030091293,0.1224658,0.100904234,0.1080576,-0.20714334,0.10685627,0.09035951,0.03476475,-0.07294969,-0.23267457,0.20043512,-0.08007445,0.18124008,-0.16203262,0.13327216,0.2642411,0.23867106,-0.2343832,-0.27321973,0.0027443012,0.08213649,-0.048385847,-0.07585808,-0.061139468,0.014728799,-0.11521921,0.15626717,-0.007574331,0.019026594,0.050168626,-0.08636829,-0.017608827,0.076654494,-0.12238041,-0.045647517,-0.04351243,-0.17640534
-0.19074059,0.0023401268,0.082048096,-0.11724419,-0.100165114,-0.06422283,0.04774614,-0.03652865,-0.00996192,0.13821526,0.061953712,0.0729553,-0.04964592,0.14905207,-0.10909701,-0.04362007,0.19417593,-0.105419904,0.03619188,-0.052951936,0.07733194,0.052998506,0.23357324,0.18666135,0.11506021,-0.03666006,0.21308511,-0.29254147,-0.012516686,0.09740696,-0.043241337,0.1082519,0.31152856,0.01901498,0.12627068,0.06766316,0.1374116,-0.233365,-0.13365942,-0.20511858,0.35549054,0.020788329,-0.08269167,-0.095553264,-0.060173932,-0.041826285,-0.13106595,-0.08067061,-0.041668385,0.10581297,-0.0025168401,0.21867457,0.21308447,0.120939195,0.0076937843,-0.17954753,0.24630389,0.030157547,0.02566009,-0.052614786,0.094883665,-0.05938127,0.05504424,0.20653096,0.100741446,-0.14828195,-0.06070387,-0.19572023,0.1641919,0.20995088,-0.028554283,-0.088454485,0.13263297,-0.18581298,0.058032084,-0.037856646,-0.019905128,0.07387604,0.15772888,0.17180431,-0.14981301,0.096072644,-0.09751858,-0.22134112,0.11393267,-0.09107981,-0.21508643,-0.30842063,-0.1348782,0.27944577,-0.18250962,-0.007322442,-0.07561274,0.02862994,-0.030954836,-0.06205241,0.015275838,0.17766622,0.13214883,-0.052480157,-0.27339876,0.46260127,-0.19511934,-0.17128651,0.071379825,0.027070848,0.1821912,0.35733145,0.082191095,0.11397322,0.18247637,0.2654359,0.21910815,-0.15760711,-0.039028827,-0.18289547,-0.05817105,0.06293752,0.11162825,0.086881675,0.15113038,-0.075491235,-0.09906552,0.040182002,0.1620836,-0.11295741,0.0739348,0.2199966
0.21304657,0.24653995,-0.27443662,-0.11124038,-0.26313064,-0.027872967,-0.34546062,-0.06469242,0.07682893,-0.13167013,-0.0018291571,-0.09368127,-0.032412503,-0.10411284,0.10842545,0.4767847,-0.15095259,0.15558028,0.1860227,0.15824325,0.21569842,0.0510884,-0.0053453483,0.10543846,-0.036677703,-0.4199676,0.088894874,0.10436449,-0.093899705,-0.039313078,-0.0035910765,0.20623372,-0.01151904,-0.23166148,-0.095925145,0.15623558,-0.104607955,0.04216322,0.2875817,0.01351946,-0.32656914,-0.09354822,0.06796287,0.1350806,0.25163582,-0.015346996,-0.24737503,-0.16327937,0.22617051,-0.3179341,-0.22997458,-0.014665581,-0.061340433,0.08344422,0.05427009,-0.034194548,-0.20026119,-0.32903737,0.09711281,-0.06783571,-0.14239404,0.11597459,-0.1908822,-0.20911026,0.04350739,0.07680498,0.24775489,0.13335045,0.1275428,-0.038843863,-0.22648573,0.023637775,-0.17139424,0.09970666,-0.071732186,0.10608497,0.17008188,-0.06556959,0.12978849,-0.009216007,-0.16710933,-0.27580845,0.05496026,-0.10950572,-0.21523234,0.29937062,0.29444975,0.020890418,-0.14248568,-0.15101065,0.06917964,0.09485769,0.23977277,0.059338305,0.16930754,0.09061116,0.24083988,0.100331925,-0.12237487,0.029642975,-0.21176878,0.154121,0.0075014457,-0.18368456,-0.005434831,0.066185445,0.07249939,-0.07035262,-0.21136472,-0.06940464,0.06422523,0.080253564,-0.17591465,0.105556555,-0.12235008,0.13756557,0.17619671,0.2350766,-0.08832295,-0.040055856,0.011376869,0.047798924,-0.011147166,0.081928015,0.27253047,2.4306588e-05,0.071444094,-0.31814292
-0.17764434,0.16241473,-0.07230794,0.11021561,-0.11553919,0.019954218,0.0062518464,0.18441407,0.024109188,-0.022231972,-0.04160511,0.26305676,-0.26227117,0.05322044,-0.077449344,-0.038104616,0.012632476,0.17106886,-0.18191913,0.10281789,0.042483687,-0.19585417,0.0008743182,-0.29078948,0.1717546,0.15591028,0.1197923,0.12944904,-0.16657746,-0.0951514,-0.09993492,0.09829998,0.017292788,-0.018540997,0.023877172,0.08746783,0.08394364,0.06352848,0.106226355,0.12815866,0.06731201,0.09703692,0.24328323,-0.18645538,0.13576928,0.2964585,0.15944132,-0.025489178,-0.17856468,-0.18056573,-0.051703323,-0.036956396,0.02162042,0.043774575,-0.08479037,0.13688476,0.04282132,-0.17116782,-0.050050505,-0.02242196,0.00084845605,0.1126886,-0.0041980017,0.16078259,-0.18756196,-0.10972516,-0.13568814,-0.10002328,-0.19181687,-0.08093728,-0.1297374,0.09090573,-0.01629628,0.19236241,0.112739824,0.15101857,0.009675466,-0.059837576,0.030989576,0.07257974,-0.058157086,0.1655754,0.11009884,0.11395529,-0.08973852,0.13907272,0.10399503,0.05636003,0.13338675,0.075230405,-0.29115012,0.013026018,-0.23507634,-0.1363842,0.26200068,0.0038288124,-0.14507927,-0.27746946,0.14027268,0.06663416,-0.22670197,0.1352645,0.11786448,0.13361517,0.022146715,-0.036229253,0.026840601,0.10237755,0.1904871,0.24587142,-0.16212818,-0.12867072,-0.10787666,0.29280007,-0.017355818,0.019291177,-0.06553185,-0.16225341,0.03942937,-0.26187447,0.22289021,-0.13036534,-0.20708475,-0.30612782,0.1320483,-0.19821729,0.16921142,0.06029619
0.12918067,-0.14309797,0.06513246,-0.04106839,0.027666194,0.14489096,0.030423641,0.16631266,0.28874114,0.052632593,-0.039520707,0.08179099,-0.079258636,-0.014472957,0.09278492,-0.18600556,-0.01980873,-0.043661706,0.040944196,0.30022433,0.15546823,0.017990177,-0.06286433,0.18300676,-0.031064076,0.03353618,-0.006632615,0.074272245,-0.023404703,-0.04797308,0.017404623,-0.043988965,-0.1052594,-0.07070236,-0.18164176,-0.1544877,0.017934943,-0.026679333,0.13179082,0.044763044,0.3568902,0.06718943,-0.070981905,-0.2681792,0.089165054,-0.25085586,0.2660608,0.14882009,0.22645698,0.04450208,0.23569171,-0.039468348,0.17262319,-0.20541757,0.09271363,0.012674863,0.07979616,0.09511923,-0.15488076,0.27258483,0.1666205,-0.032547247,-0.0651059,-0.28049496,-0.044742487,0.054506917,-0.3117506,0.24378733,-0.08319597,-0.060818598,0.17187132,-0.035220683,-0.10030687,-0.012743651,-0.21785358,-0.062103584,-0.067018054,0.033532508,-0.082678705,0.015596598,-0.21942022,-0.20004377,-0.14497682,-0.10779721,-0.059235983,-0.17087328,-0.060335808,-0.050424825,0.0004518372,-0.081571065,0.099997535,0.030953266,0.09725514,-0.06095251,0.096802495,-0.22790879,-0.025524506,0.10065158,-0.13699836,-0.12712938,0.18285413,-0.07769606,0.19971034,0.2814832,-0.046122458,0.021236556,0.17886975,-0.052885875,-0.030719642,-0.19779563,0.06925163,0.008551976,0.21392046,0.06561386,0.15103512,0.07877716,-0.05236648,-0.060014144,0.24840216,-0.07946781,0.07380761,0.40675625,0.3525936,0.0059931073,-0.19420764,0.12534513,0.116605446,-0.29272947
-0.102930546,-0.1198992,-0.2298133,-0.10558177,0.022467487,0.056031883,-0.036281966,-0.14522392,-0.024401158,0.15475975,0.19070984,-0.039012678,0.19480447,-0.2827573,0.12978955,-0.033480022,-0.0031464375,0.13488515,-0.06914456,0.031193119,0.042439125,0.03251382,-0.19898887,-0.065391496,-0.24760234,-0.049261034,0.032997742,-0.18183634,0.01449917,-0.08124116,0.023752026,-0.24383028,-0.15791836,0.15343463,-0.17156827,0.03376809,-0.15686257,-0.04002082,0.0032058638,0.014276283,-0.13071169,-0.029479055,-0.19231805,0.13457206,-0.022628747,-0.02435004,-0.03249051,-0.2100049,0.1488039,-0.23655988,-0.056851663,0.07748217,-0.053106237,-0.24653748,0.2448529,0.1580305,-0.18786563,-0.18876448,-0.021501139,0.12540016,0.107105576,0.1277786,0.32778546,0.014010305,0.055142865,-0.01961385,-0.046198927,0.16309613,-0.17649503,0.12976502,0.14955279,0.09981835,-0.08428081,-0.16104363,-0.16026123,-0.061271846,0.0923611,0.12161194,0.1356846,-0.23515247,-0.17946333,0.0674717,-0.082318164,0.0008584615,-0.055002794,-0.15123227,-0.19453216,0.050672434,0.024592614,-0.1318488,0.07197364,0.26391327,0.11123518,-0.19027711,0.07081326,0.120723456,0.08678927,0.15674117,0.12322586,0.15364766,0.2091505,0.098664805,0.05368667,0.18530492,0.0029905685,-0.026307758,-0.08825759,-0.03439019,0.048082378,0.11480635,0.199484,0.20152079,-0.12266882,-0.2002504,0.20208727,-0.18581192,0.020626118,-0.11204879,-0.0638113,0.15874909,0.04568237,-0.00909305,-0.19450063,-0.14001231,-0.12479583,0.070520945,0.1113448,0.043751173
0.25483918,-0.05082797,0.16600014,0.21159253,0.15207143,-0.09712617,0.010216345,-0.01854809,0.095700264,-0.18243505,-0.17262675,-0.026773844,-0.012526993,0.010101532,0.056408253,-0.035207406,0.1336852,0.064888805,0.02039583,0.2758848,-0.06354847,0.03374181,-0.021991115,0.119328775,-0.08518153,-0.024545828,-0.14660966,-0.16394338,0.15326445,0.19818996,0.15228218,-0.00048358366,-0.19705479,0.050223757,-0.08529235,-0.05892656,0.05632844,0.07416333,-0.061781153,0.09031121,0.09387622,0.05941838,0.13578564,-0.11639579,0.18618828,-0.16237089,-0.03470483,0.06662737,-0.15100603,-0.05031345,-0.15887003,0.1040074,-0.016551292,-0.14687182,-0.13874461,0.1761823,0.14887893,0.11345944,0.05330596,-0.0450292,-0.022541398,-0.113197416,-0.27287078,-0.005775926,-0.074267596,0.035046097,-0.19915555,0.09568049,-0.018433759,0.070510164,0.091489315,-0.10520257,-0.08388519,0.042662565,-0.06951032,0.12950161,-0.012949384,0.11786625,-0.1058394,0.15976205,-0.03957222,-0.111857854,-0.055859305,0.12983699,0.10602667,-0.054714017,-0.05055005,-0.1408506,-0.15661252,0.0028458424,-0.0795013,0.04139383,0.0485505,0.06695703,-0.08587947,-0.1361926,0.028669687,0.01544388,-0.027996846,-0.071111955,0.16810578,-0.19705668,0.08835501,-0.05064071,0.19893627,0.08641121,0.1791367,-0.047521025,-0.1628263,-0.03487863,0.024395198,0.011764972,0.14593548,0.046405446,0.13631701,0.064256445,-0.19519474,0.19109447,0.11298412,-0.0956156,-0.0747945,-0.08390856,0.084883824,0.0037358273,-0.0033273622,0.09847223,-0.14721473,-0.13461553
-0.09649727,0.08740358,0.062104255,0.025757948,0.07191374,0.0195017,0.21285938,-0.02185883,0.054555316,0.12873039,-0.26337808,0.12856013,-0.32681495,-0.03090116,0.30353612,0.16020319,-0.036294382,-0.17728321,-0.050122708,-0.21456583,-0.12122869,0.059326775,-0.008733984,0.09446554,-0.11985822,0.058427565,-0.27572745,0.23957732,-0.0077410024,-0.031159671,-0.04013534,0.072875306,-0.11131862,0.047780495,0.19515376,0.024845462,0.13322867,-0.2357758,-0.048298158,0.0038154442,-0.20347619,-0.2069387,0.05068349,-0.099449724,-0.1250069,0.07624832,0.02300829,0.085679114,-0.06872569,-0.11263511,0.018605877,-0.22381285,-0.10693077,-0.08876395,-0.15124792,0.009453704,-0.059152808,0.016269397,0.10895101,0.35896614,-9.5227035e-05,-0.10485315,0.05934745,-0.22993521,-0.008643106,0.026058182,0.08464279,-0.15932307,-0.006510703,0.08329104,-0.007716462,0.090687044,0.12297283,0.11484417,-0.007806291,0.00380438,-0.042902295,-0.08565053,0.026352853,-0.060528513,0.018735148,-0.18665852,0.06414657,-0.14839765,0.091875,-0.105806604,0.056982957,0.15744287,-0.115602024,-0.0069020763,-0.016355302,0.012820993,0.025454914,-0.04114956,0.024027059,0.107111126,-0.06424087,0.16829838,0.050275393,0.0069643566,0.126208,-0.013577567,-0.1194881,0.011986476,-0.11828488,0.055606917,0.09629689,-0.13744551,0.0037847413,-0.007095878,0.012168451,0.005843615,-0.11784874,-0.16115442,0.25948668,-0.10434891,0.059816524,-0.00264306,-0.34865797,-0.11131155,-0.16543064,0.06855516,0.0058227684,-0.015342845,0.08019555,-0.0025070468,0.1126717,-0.048266206
-0.14432709,-0.1941724,0.20437331,0.098773204,0.015193371,-0.115802795,-0.009334869,-0.2239797,0.35454124,-0.18093522,0.15493126,-0.004049042,-0.05016322,0.10761622,-0.012250155,0.11746408,0.008129025,-0.01473779,-0.12244472,0.17516354,0.16857028,0.16094498,-0.060008023,-0.16976352,-0.08061952,-0.089714825,0.008632079,0.05847288,0.010354395,0.10372507,-0.037404634,-0.13658047,-0.094235204,0.14477545,0.27771592,0.11127787,-0.014779902,-0.19226284,0.02037925,-0.16284819,0.08230475,-0.033740595,-0.06371703,-0.13129273,-0.1417975,0.02448494,-0.07690719,0.05850966,0.14032692,-0.07698204,-0.14824195,0.0072025806,0.08589118,0.17319675,0.1093181,-0.048832316,-0.08062777,0.026466865,0.0392152,0.12058543,-0.005460956,-0.1620408,-0.21902615,-0.089399114,-0.06943626,0.11751135,0.013994633,-0.1594656,-0.09088939,0.032706045,0.14806874,-0.0033267168,-0.014808043,-0.041657742,-0.24931106,-0.09696828,-0.13961455,0.00872852,0.07476581,0.112442315,-0.08285521,-0.024920892,-0.16763291,-0.30450514,-0.054947577,-0.2561816,-0.16761598,-0.13280798,-0.2882336,0.25222927,-0.07039562,-0.06658474,-0.13965787,0.11070275,-0.110108085,0.012954194,0.0019986797,0.11417906,-0.08870125,-0.25265336,0.100339055,0.09621481,-0.14823034,-0.059599973,0.04972763,-0.028738294,-0.0029919846,0.043654844,0.043212216,-0.16756369,0.27079937,0.2506577,0.03229235,-0.09483032,0.25476325,-0.07493144,0.1212332,0.11499621,-0.14783943,-0.0045151487,-0.06657508,0.088234395,0.1169861,0.22144686,-0.10276873,0.097416185,0.109265015,-0.15253927
-0.0201302,-0.14304933,0.11485656,-0.045766443,-0.018880064,-0.12046549,-0.022019353,0.008590739,-0.112052634,-0.26365677,-0.066168346,-0.22872369,0.41525126,0.23632595,-0.036921196,0.22430453,0.14129792,0.018802444,0.073893875,-0.06716053,0.05956316,-0.10530918,0.010453362,0.038857125,0.029371785,-0.02888997,-0.26732868,-0.12947792,-0.17171028,0.07295001,0.007980711,-0.082086876,0.030279463,-0.18422647,-0.025595501,0.17060725,-0.2593373,0.29677096,-0.113812745,-0.007200932,0.00876475,-0.3419807,0.15338114,0.14605722,0.3580715,0.010599875,-0.02063791,0.15711357,0.12584977,-0.03513038,0.15086128,0.08281144,0.13526645,0.09324765,-0.06183655,0.05225725,-0.1031879,0.13095725,-0.0083106235,0.16993347,-0.04363622,-0.0022487808,-0.20207027,-0.062231768,0.18349427,0.2798547,-0.18470757,0.075022936,-0.02318797,0.048908606,0.0731523,-0.14811736,0.28058344,0.041600022,-0.05961593,0.0010422226,-0.17922129,-0.024802953,-0.0531708,0.11852509,-0.15071666,0.07716167,-0.07406943,-0.01198745,-0.12373913,-0.0655437,-0.2480149,-0.24001218,-0.026904926,-0.11029661,-0.061655436,-0.23550653,0.023832006,0.4485807,-0.2641409,0.18282735,0.023082593,0.1270206,0.04421138,0.24710286,0.05269247,0.119761534,-0.021668963,-0.08420685,-0.09561385,0.19771387,0.022492912,-0.07743168,0.2537709,0.05852283,0.050033793,0.050776184,0.0776699,-0.013825697,-0.066811234,0.068833366,-0.109630294,0.20243359,0.27791086,-0.12607367,0.05282859,0.050458092,-0.23585442,-0.2580113,-0.2950706,0.20732726,0.05368776,0.041256893
0.24674186,0.033764493,0.0051147733,-0.04340852,0.11304328,-0.0177851,-0.14540195,-0.017343748,0.07679121,-0.13777815,-0.080939405,-0.30908057,-0.17822076,0.10622394,-0.028003637,0.06413744,-0.17339063,0.0060529727,0.40818173,0.07537838,-0.12793589,0.09130237,0.17359154,-0.051792078,0.22092195,-0.028426098,-0.2457372,0.059573542,-0.27699307,-0.062032506,0.023604576,-0.010419313,-0.16862908,-0.2540982,-0.21092956,0.15895526,-0.016550964,0.012810968,0.019608473,0.06609612,0.057081707,-0.16913371,0.16072407,-0.04134056,0.22757088,0.008271777,-0.118481174,0.11822455,0.30158693,0.00085170707,-0.13448429,0.081353605,0.096836284,-0.06291925,0.028716242,0.108768746,0.011189411,0.055924915,0.039023243,0.17822275,-0.04646633,0.05027032,0.10840731,0.12745523,0.1923182,-0.026419476,0.12892145,-0.0016452912,-0.17587014,-0.20459074,0.037649885,0.020129304,0.0855876,-0.14304905,0.098260164,0.06396204,-0.31912118,0.386298,-0.012926288,0.11921893,-0.041858025,-0.097301185,-0.14663781,-0.20523229,-0.072663,0.044117197,0.22361839,-0.13711382,0.07765226,-0.17746931,-0.3038434,0.083946936,0.025068073,-0.034676764,-0.12529877,-0.22126587,0.10727345,0.09899446,0.05621761,-0.03343206,0.4524528,0.32699397,0.14228071,-0.08139069,0.116444096,0.013823541,-0.23239616,0.11064675,0.08627746,0.040576886,0.13535114,0.09276835,0.047363766,0.055223785,-0.023407307,-0.03832993,-0.04966762,0.18763801,-0.1843914,0.06581251,-0.17626812,0.20169547,-0.03695009,-0.1489735,-0.1920009,0.07527987,0.049115214,0.146478
0.14890015,-0.071298,0.08958662,-0.09574932,-0.060081407,0.15211302,-0.120087266,0.115704834,0.23536229,0.06131375,-0.13452148,-0.02190133,-0.09191238,-0.039322343,0.19488333,-0.11825251,-0.14851548,-0.060709447,0.11509898,0.21008168,0.1481964,0.057936452,0.12701812,0.124219365,0.060193434,0.0034346562,0.104093924,0.13268985,-0.008609424,-0.11688539,-0.049769606,0.095930666,0.047495995,-0.27748123,-0.3116364,-0.049035925,-0.06250655,0.02951621,0.030169098,-0.022552108,0.17929909,0.08741593,-0.04722762,-0.27969405,0.0357333,-0.3222111,0.17674576,0.089883894,0.22697648,0.040101577,0.1949205,-0.06426146,0.1915126,-0.15623124,0.1565415,0.0029770257,-0.051700998,0.10612858,-0.1854904,0.18715963,0.118708365,-0.12782165,-0.0064343307,-0.3015033,0.0170562,-0.035825796,-0.10864371,0.29286852,0.06946044,0.093071274,0.17582572,-0.010776899,-0.045097448,-0.13144872,-0.1266185,0.03786803,-0.12642753,-0.100841865,-0.075975746,-0.08038716,-0.13551511,-0.16872421,0.025712196,0.04794373,-0.14916974,-0.026121901,0.11347132,0.04834916,0.054796226,-0.21253178,0.077139325,0.10380422,0.12815256,-0.0025473135,0.09195615,-0.21407299,-0.056383416,0.11267904,-0.09898557,-0.04973192,0.050713122,-0.02896792,0.0886589,0.29227397,-0.16788003,0.06830922,0.25033268,0.06074495,-0.14303622,-0.25986564,-0.031470854,-0.053735726,0.118135944,0.13805611,0.011642866,0.12825638,-0.007056983,-0.07156171,0.061859455,-0.08966322,0.12212753,0.28852138,0.2413229,-0.12852721,-0.06819508,-0.020228222,0.017526593,-0.21687078
0.08117848,0.034649666,0.14029653,0.04259415,0.02398712,-0.0955389,-0.12791266,-0.011747498,0.012300577,-0.008810854,-0.061783005,-0.012208575,-0.012521345,-0.037206102,-0.023671307,0.054785464,-0.07552186,-0.10558255,-0.053911075,0.17056881,0.022232398,-0.0353102,0.12860261,0.16238281,-0.042638436,-0.13991655,-0.016163822,-0.11419415,0.113275796,-0.07289983,-0.022452727,-0.093382485,0.049345728,-0.060654987,0.034383006,-0.04458007,0.09787778,-0.13219383,-0.021002816,-0.0057051014,0.22154234,0.09005999,-0.063571006,-0.16696648,0.026063386,-0.10672482,0.067636475,0.1551375,0.15825675,-0.012156045,0.054335687,-0.079851456,-0.056064125,0.022957528,-0.014515916,-0.11492068,-0.16485514,0.07055711,-0.13348714,-0.23437527,0.09360379,-0.03733819,-0.006695023,0.0023924806,0.0109227225,0.0592826,0.14674114,0.07184058,0.06747263,-0.115546755,0.1788497,0.09199355,0.064158484,-0.02143625,-0.10974476,-0.2088813,-0.13810316,-0.05078783,0.0062757097,0.04308291,0.05810705,-0.16644622,-0.1640199,-0.012855737,-0.005590089,-0.19707586,-0.10053826,-0.10503994,0.122073464,0.12324518,0.0074801855,-0.15055475,0.13751401,0.047312107,0.0039652977,-0.12594256,-0.10744194,0.05272837,-0.16000146,-0.0410381,-0.0032577864,0.012677362,0.057186596,-0.009949311,-0.008364674,-0.0143578,-0.12921141,-0.009457143,-0.014358823,-0.1090013,0.004358967,-0.074216194,0.080291815,-0.07355738,-0.1534243,0.16694157,-0.24808873,-0.030784078,0.30778646,0.16555525,-0.10573129,-0.005118113,0.3449983,0.16069679,-0.014740892,0.106865965,-0.119520694,-0.14912498
